date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-05-15,193.48,197.68,192.01,192.39,13074116.0,2607766832.0,3894854491.9999995,0.00335676622242349
2024-05-16,193.27,196.04,191.51,194.12,15378204.0,3065019509.0,3894854491.9999995,0.003948338514721593
2024-05-17,194.15,197.36,193.06,197.36,18496201.0,3727316446.0,3894854491.9999995,0.004748881129703574
2024-05-20,201.44,202.1,197.37,197.8,19917171.0,4083626153.0,3894854491.9999995,0.005113713757705124
2024-05-21,198.01,198.89,194.99,195.96,12296358.0,2480343310.0,3894854491.9999995,0.003157077632876048
2024-05-22,196.87,201.25,196.0,199.2,25236561.0,5153120079.0,3894854491.9999995,0.006479461826323858
2024-05-23,198.52,199.93,197.48,198.66,17654820.0,3602986569.0,3894854491.9999995,0.0045328573984632445
2024-05-24,197.16,199.17,195.21,195.39,15510693.0,3136303497.0,3894854491.9999995,0.003982354933119797
2024-05-27,196.19,196.19,192.98,194.45,16361785.0,3261446783.0,3894854491.9999995,0.0042008719539091835
2024-05-28,193.92,195.01,192.11,192.3,12689994.0,2517505166.0,3894854491.9999995,0.0032581432826476954
2024-05-29,192.51,196.87,192.3,193.27,13338755.0,2663801635.0,3894854491.9999995,0.003424712021308549
2024-05-30,193.52,195.3,192.17,193.81,12784004.0,2548445865.0,3894854491.9999995,0.0032822802562350517
2024-05-31,193.81,196.63,192.26,192.26,13808627.0,2760668471.0,3894854491.9999995,0.003545351187923146
2024-06-03,192.26,197.94,190.36,196.87,18718068.0,3757638840.0,3894854491.9999995,0.004805845260316339
2024-06-04,196.38,201.48,195.41,200.25,17714939.0,3639805938.0,3894854491.9999995,0.004548292891656504
2024-06-05,199.98,202.07,198.34,198.45,11777390.0,2420867502.0,3894854491.9999995,0.003023833117306607
2024-06-06,198.31,201.13,196.58,199.1,12412570.0,2544442658.0,3894854491.9999995,0.0031869149477843964
2024-06-07,193.33,196.82,182.38,187.83,51686760.0,10008885041.0,3894854491.9999995,0.013270523996766554
2024-06-11,183.75,186.66,179.48,183.52,42072363.0,7876263876.0,3894854491.9999995,0.010802037171456932
2024-06-12,180.83,184.49,180.33,180.44,20310392.0,3788449182.0,3894854491.9999995,0.005214672856641342
2024-06-13,181.8,184.73,179.98,180.03,22117637.0,4134985666.0,3894854491.9999995,0.0056786812050179155
2024-06-14,180.93,181.39,173.62,179.75,37184949.0,6764196086.0,3894854491.9999995,0.00954719850930955
2024-06-17,177.48,185.21,177.24,182.97,26929318.0,5044213365.0,3894854491.9999995,0.006914075495069869
2024-06-18,182.92,185.18,181.82,185.04,15652909.0,2959271843.0,3894854491.9999995,0.004018868749051076
2024-06-19,185.3,185.4,182.46,183.76,10753975.0,2030697600.0,3894854491.9999995,0.0027610723384117637
2024-06-20,184.71,184.83,181.9,182.77,11562370.0,2172637229.0,3894854491.9999995,0.0029686269471039333
2024-06-21,183.08,183.71,177.3,180.01,18467717.0,3416688220.0,3894854491.9999995,0.0047415678911580765
2024-06-24,177.91,182.77,177.91,181.78,18035490.0,3363422626.0,3894854491.9999995,0.004630594040687465
2024-06-25,181.8,183.94,180.44,181.14,14414412.0,2696969882.0,3894854491.9999995,0.003700885881515494
2024-06-26,179.98,181.44,178.11,180.35,10481398.0,1940490559.0,3894854491.9999995,0.0026910884659564842
2024-06-27,180.35,180.71,177.92,179.86,12653577.0,2330478211.0,3894854491.9999995,0.003248793254276982
2024-06-28,178.69,180.33,174.84,175.03,19420506.0,3539244333.0,3894854491.9999995,0.004986195515105781
2024-07-01,174.21,174.3,166.41,171.18,26995744.0,4709620521.0,3894854491.9999995,0.006931130304212659
2024-07-02,169.02,172.04,167.33,171.19,14415586.0,2529552189.0,3894854491.9999995,0.00370118730484271
2024-07-03,172.08,177.43,171.41,174.51,16205321.0,2906473774.0,3894854491.9999995,0.0041606999782111504
2024-07-04,175.38,177.9,174.22,174.61,11834646.0,2137596470.0,3894854491.9999995,0.003038533538109901
2024-07-05,175.97,177.42,171.59,172.68,13524707.0,2414693954.0,3894854491.9999995,0.00347245501154912
2024-07-08,171.12,173.41,170.15,171.02,10806397.0,1907514420.0,3894854491.9999995,0.0027745316345440516
2024-07-09,170.43,172.37,168.28,170.88,16443915.0,2876833390.0,3894854491.9999995,0.004221958749364237
2024-07-10,170.15,175.08,168.24,168.24,17772919.0,3123226777.0,3894854491.9999995,0.004563179198736548
2024-07-11,170.14,174.01,168.67,172.09,20811148.0,3678618340.0,3894854491.9999995,0.005343241459403922
2024-07-12,172.91,176.72,172.08,174.8,19550460.0,3523525354.0,3894854491.9999995,0.00501956107478636
2024-07-15,173.34,174.95,172.19,173.17,11469696.0,2041627402.0,3894854491.9999995,0.002944832990181961
2024-07-16,172.57,175.48,172.37,174.32,15148737.0,2710034963.0,3894854491.9999995,0.0038894230917009575
2024-07-17,173.05,177.58,171.05,175.86,18590141.0,3346445646.0,3894854491.9999995,0.004773000130860858
2024-07-18,175.0,183.84,174.69,183.12,31994401.0,5957621426.0,3894854491.9999995,0.008214530495482243
2024-07-19,181.17,184.81,181.03,184.17,20847631.0,3929663335.0,3894854491.9999995,0.005352608433208704
2024-07-22,185.88,188.78,182.19,184.25,17168252.0,3259890053.0,3894854491.9999995,0.0044079315505273576
2024-07-23,183.76,184.43,181.03,181.03,11903104.0,2233862306.0,3894854491.9999995,0.003056110061222796
2024-07-24,180.83,183.83,180.24,181.14,14468136.0,2708577543.0,3894854491.9999995,0.0037146794648471302
2024-07-25,180.95,185.43,179.92,182.51,20595888.0,3863507112.0,3894854491.9999995,0.0052879736694410005
2024-07-26,184.72,187.93,182.82,184.09,23347718.0,4436931315.0,3894854491.9999995,0.0059945032729607816
2024-07-29,181.8,181.8,175.0,179.4,21362366.0,3918833598.0,3894854491.9999995,0.005484766130256761
2024-07-30,178.13,180.18,178.13,179.75,12725163.0,2349179518.0,3894854491.9999995,0.003267172888265116
2024-07-31,176.94,181.69,176.94,181.13,19896940.0,3690880179.0,3894854491.9999995,0.005108519468665173
2024-08-01,179.86,180.83,175.09,175.29,23012659.0,4180640118.0,3894854491.9999995,0.0059084772094227965
2024-08-02,174.03,175.0,171.83,172.17,15493685.0,2753866402.0,3894854491.9999995,0.003977988146110184
2024-08-05,170.15,175.18,170.14,172.08,19347659.0,3451887572.0,3894854491.9999995,0.00496749212062734
2024-08-06,173.45,174.4,168.88,170.09,15768703.0,2771240102.0,3894854491.9999995,0.004048598742876991
2024-08-07,170.09,171.33,168.84,168.84,12753959.0,2230380711.0,3894854491.9999995,0.0032745662324989372
2024-08-08,168.2,168.78,165.39,167.61,14658996.0,2520197340.0,3894854491.9999995,0.003763682579184784
2024-08-09,168.78,170.01,165.28,165.28,15412989.0,2646422840.0,3894854491.9999995,0.003957269528722615
2024-08-12,165.83,166.36,162.16,164.3,17415581.0,2934605438.0,3894854491.9999995,0.0044714330242044895
2024-08-13,164.2,170.1,163.7,168.95,19389256.0,3336604796.0,3894854491.9999995,0.004978172108823418
2024-08-14,168.18,169.6,166.95,167.42,9966285.0,1720375362.0,3894854491.9999995,0.002558833717786036
2024-08-15,167.22,169.75,166.53,168.58,14481202.0,2511442939.0,3894854491.9999995,0.0037180341472946615
2024-08-16,168.58,171.11,168.08,168.79,11150641.0,1941327489.0,3894854491.9999995,0.002862915937656549
2024-08-19,168.53,172.99,168.34,170.72,14035843.0,2473581501.0,3894854491.9999995,0.00360368866894245
2024-08-20,170.14,171.11,168.83,170.01,8436955.0,1475662466.0,3894854491.9999995,0.002166179768032269
2024-08-21,169.16,170.53,167.22,169.17,11147405.0,1940113038.0,3894854491.9999995,0.0028620850978891975
2024-08-22,170.12,174.97,169.46,173.83,19901136.0,3536569764.0,3894854491.9999995,0.005109596787473519
2024-08-23,172.08,177.45,172.08,176.75,18415176.0,3332172741.0,3894854491.9999995,0.004728078041894666
2024-08-26,176.84,179.43,175.97,178.81,14838749.0,2717728514.0,3894854491.9999995,0.003809833982367935
2024-08-27,177.45,179.36,176.46,178.4,9976992.0,1827225122.0,3894854491.9999995,0.0025615827293401236
2024-08-28,177.72,178.58,176.24,177.74,10639015.0,1940292275.0,3894854491.9999995,0.0027315564732527113
2024-08-29,174.19,177.9,174.19,175.78,15670242.0,2839993927.0,3894854491.9999995,0.004023318979486026
2024-08-30,175.78,180.79,175.78,179.22,25429171.0,4689604094.0,3894854491.9999995,0.006528914251413324
2024-09-02,179.31,180.43,175.97,176.15,12985176.0,2371406002.0,3894854491.9999995,0.0033339309662713842
2024-09-03,175.29,181.51,175.02,180.49,18196886.0,3362146073.0,3894854491.9999995,0.0046720323024586055
2024-09-04,180.17,183.75,179.71,181.95,16564524.0,3101382415.0,3894854491.9999995,0.004252924989630139
2024-09-05,181.95,184.28,180.64,181.61,12318215.0,2302962597.0,3894854491.9999995,0.0031626893957916826
2024-09-06,180.95,183.26,180.25,180.78,7525486.0,1404159125.0,3894854491.9999995,0.0019321610128073563
2024-09-09,179.97,183.42,178.37,180.0,13475355.0,2494206446.0,3894854491.9999995,0.0034597839348500113
2024-09-10,180.34,180.34,176.02,176.13,15424413.0,2809100737.0,3894854491.9999995,0.003960202629310446
2024-09-11,177.33,182.56,176.13,181.38,21197083.0,3938430663.0,3894854491.9999995,0.005442329885118595
2024-09-12,182.77,186.82,181.52,184.09,20709986.0,3931885573.0,3894854491.9999995,0.005317268216961159
2024-09-13,183.63,183.63,178.4,178.4,17287288.0,3202147524.0,3894854491.9999995,0.0044384939246146305
2024-09-18,178.5,182.22,178.2,181.22,11377895.0,2116044596.0,3894854491.9999995,0.002921263175137892
2024-09-19,181.8,182.99,178.5,181.71,15769409.0,2940618897.0,3894854491.9999995,0.004048780007671722
2024-09-20,181.71,182.68,178.58,180.44,15502703.0,2874252972.0,3898257275.0,0.003976829107565765
2024-09-23,181.47,184.17,180.34,182.97,15792549.0,2968348168.0,3898257275.0,0.004051181819445204
2024-09-24,186.62,192.66,183.64,192.03,35451735.0,6891613102.0,3901465544.0,0.009086773829009112
2024-09-25,201.63,201.64,196.96,197.46,42010119.0,8606648806.0,3901465544.0,0.010767779063077123
2024-09-26,198.04,201.57,193.4,199.8,35489346.0,7190132217.0,3901465544.0,0.009096414052554812
2024-09-27,206.11,225.24,205.79,220.51,70181326.0,15567947397.0,3901465544.0,0.0179884520851224
2024-09-30,226.54,247.91,225.55,244.89,91361145.0,22246725636.0,3901465544.0,0.02341713491241844
2024-10-08,287.77,293.12,260.22,290.69,137646479.0,39285155658.0,3901465544.0,0.035280711170622606
2024-10-09,272.12,272.21,247.91,247.91,108691594.0,29017394645.0,3901465544.0,0.027859170553782033
2024-10-10,247.91,258.6,243.21,250.83,60833833.0,15786972611.0,3901465544.0,0.015592559338004498
2024-10-11,248.4,248.4,231.32,235.07,47640230.0,11668275358.0,3901465544.0,0.012210854988394073
2024-10-14,243.04,245.77,238.13,242.78,46759863.0,11671765786.0,3901465544.0,0.011985204655186876
2024-10-15,242.87,243.87,234.43,234.52,32765334.0,8057930637.0,3901465544.0,0.00839821180796772
2024-10-16,232.18,232.18,226.85,227.35,33585954.0,7918107276.0,3901465544.0,0.008608548152283771
2024-10-17,227.5,232.24,224.44,225.07,26164672.0,6135626737.0,3901465544.0,0.0067063701332024375
2024-10-18,223.61,251.69,223.22,242.94,68013787.0,16734812130.0,3901465544.0,0.017432881626904866
2024-10-21,251.8,255.23,244.75,246.32,58455809.0,14972853360.0,3901465544.0,0.014983038640415069
2024-10-22,246.94,247.49,240.39,243.59,27876033.0,6986426719.0,3901465544.0,0.007145015811525004
2024-10-23,240.92,247.85,240.0,242.37,32154122.0,8076690148.0,3901465544.0,0.00824154965291166
2024-10-24,242.83,244.51,238.19,239.32,21465790.0,5297733386.0,3901465544.0,0.005501981180639128
2024-10-25,245.33,257.63,239.45,251.69,57898551.0,14887536978.0,3901465544.0,0.01484020564760369
2024-10-28,249.01,251.42,245.97,249.12,27601935.0,7053002720.0,3901465544.0,0.007074760673575232
2024-10-29,249.12,250.55,244.26,244.78,26994808.0,6853075171.0,3901465544.0,0.006919145560958464
2024-10-30,243.05,245.29,237.7,241.14,27134374.0,6734690047.0,3901465544.0,0.006954918272116874
2024-10-31,240.13,243.54,237.22,239.14,25500279.0,6286268643.0,3901465544.0,0.006536076946576258
2024-11-01,239.68,242.88,238.37,239.36,25915829.0,6418140473.0,3901465544.0,0.00664258820377269
2024-11-04,237.22,247.23,237.22,244.22,24247222.0,6074686403.0,3901465544.0,0.006214900971582181
2024-11-05,243.62,255.52,242.21,254.13,48482094.0,12547431635.0,3901465544.0,0.012426636466022318
2024-11-06,251.79,262.01,246.45,249.37,45239310.0,11840068810.0,3901465544.0,0.011595465726865843
2024-11-07,250.83,255.5,246.82,255.5,33571027.0,8698717049.0,3901465544.0,0.008604722154121888
2024-11-08,262.17,264.44,249.95,250.34,40294127.0,10612727375.0,3901465544.0,0.010327946394904777
2024-11-11,245.34,261.51,244.03,260.07,49153907.0,12844920272.0,3901465544.0,0.012598831502073108
2024-11-12,270.55,277.27,263.45,265.43,74403008.0,20764206510.0,3901465544.0,0.019070528026172925
2024-11-13,261.52,280.19,259.36,274.16,55773688.0,15410247018.0,3901465544.0,0.014295573643030999
2024-11-14,275.13,277.07,267.03,267.36,42657210.0,11940874424.0,3901465560.0,0.010933637461098081
2024-11-15,262.01,267.36,258.18,258.18,35198317.0,9488134618.0,3901465560.0,0.009021819226311458
2024-11-18,258.18,263.42,253.75,255.61,30650010.0,8135717136.0,3901465560.0,0.007856024749837853
2024-11-19,254.74,264.44,250.83,261.25,34812887.0,9211079121.0,3902556333.0,0.008920534139538838
2024-11-20,259.53,262.4,257.25,260.11,22708778.0,6060616029.0,3902556333.0,0.005818949442952218
2024-11-21,258.28,263.89,256.33,260.8,20550827.0,5510533650.0,3902556333.0,0.005265991121312534
2024-11-22,260.48,261.52,251.69,251.9,22555101.0,5937579845.0,3902556333.0,0.005779570895434401
2024-11-25,255.75,259.15,253.92,256.76,26239071.0,6923644963.0,3902556333.0,0.006723559831314291
2024-11-26,254.3,256.63,248.55,249.59,27360405.0,7076484876.0,3902556333.0,0.007010893031483115
2024-11-27,247.62,253.65,244.48,252.68,27400665.0,7033615362.0,3902556333.0,0.007021209346371272
2024-11-28,252.0,252.32,246.45,247.62,22355598.0,5728197560.0,3902556333.0,0.005728449788401812
2024-11-29,244.25,260.54,244.25,253.98,31366272.0,8192074188.0,3902556333.0,0.008037365594127863
2024-12-02,251.45,256.23,250.06,254.9,20647547.0,5387882834.0,3902556333.0,0.005290774876304649
2024-12-03,253.75,255.68,251.8,254.56,17310789.0,4514867562.0,3902556333.0,0.004435756340945047
2024-12-04,252.77,254.72,250.34,251.77,16181395.0,4186965339.0,3902556333.0,0.004146357827860213
2024-12-05,250.82,251.75,247.92,248.89,16021580.0,4109014222.0,3902556333.0,0.004105406465121742
2024-12-06,248.89,262.4,247.91,259.14,33038136.0,8719647874.0,3902556333.0,0.008465767866213655
2024-12-09,259.57,262.17,257.06,260.6,22456090.0,6005103479.0,3902556333.0,0.005754200089339236
2024-12-10,273.46,273.68,261.84,263.05,32904436.0,9035442040.0,3902556333.0,0.008431508271068434
2024-12-11,266.35,271.73,259.11,259.68,19400821.0,5262014872.0,3902556333.0,0.0049713109419963365
2024-12-12,258.51,267.73,257.83,266.1,22329514.0,6055502392.0,3902556333.0,0.005721765964319778
2024-12-13,262.38,264.44,258.61,259.61,28316441.0,7596460115.0,3902556333.0,0.007255869892397527
2024-12-16,258.82,262.01,256.71,259.77,16257508.0,4333963457.0,3902556333.0,0.004165861197832452
2024-12-17,259.58,270.27,259.13,266.19,28214610.0,7746201691.0,3902556333.0,0.007229776483024057
2024-12-18,266.69,267.09,262.8,263.87,15085329.0,4110472403.0,3902556333.0,0.00386549935805885
2024-12-19,261.78,264.78,259.21,262.29,15346018.0,4137668599.0,3902556333.0,0.003932298906292303
2024-12-20,262.29,263.27,253.09,255.41,27740098.0,7313368051.0,3902556333.0,0.0071081864380610855
2024-12-23,255.41,261.41,255.41,256.18,20639383.0,5482614221.0,3902556333.0,0.005288682914189723
2024-12-24,255.69,260.79,255.69,260.78,19615352.0,5229920632.0,3902556333.0,0.005026282858272324
2024-12-25,261.44,263.38,258.86,260.52,11413810.0,3058526680.0,3902556333.0,0.0029247008950222886
2024-12-26,259.77,259.77,253.75,253.99,22443762.0,5898437344.0,3902556333.0,0.005751041134298471
2024-12-27,253.33,256.1,247.91,254.72,24351918.0,6338085457.0,3902556333.0,0.006239991411291179
2024-12-30,253.63,260.07,253.27,259.17,22631352.0,6013633017.0,3902556333.0,0.005799109626843662
2024-12-31,257.72,262.98,257.72,258.61,24933952.0,6694555731.0,3902556333.0,0.006389133140541395
2025-01-02,258.85,258.9,249.86,251.59,23354576.0,6090661831.0,3902556333.0,0.005984430206045664
2025-01-03,251.59,255.69,250.06,250.47,18523758.0,4812148522.0,3902556333.0,0.00474657030402436
2025-01-06,250.83,252.77,245.97,249.61,17289077.0,4433101113.0,3902556333.0,0.004430192808186685
2025-01-07,236.25,245.0,234.38,242.52,40103599.0,9934923664.0,3902556333.0,0.010276238336621597
2025-01-08,239.15,241.41,236.56,238.52,27185752.0,6681628785.0,3902556333.0,0.0069661395455377275
2025-01-09,234.64,243.29,234.46,240.46,16932878.0,4168600176.0,3902556333.0,0.004338919558140815
2025-01-10,239.65,243.0,237.88,239.16,14729433.0,3643092329.0,3902556333.0,0.003774303749429054
2025-01-13,236.73,243.05,235.27,240.05,18092226.0,4467775091.0,3902556333.0,0.0046359935529981244
2025-01-14,240.83,249.86,238.39,249.08,20246734.0,5108567635.0,3902556333.0,0.005188069632408302
2025-01-15,249.08,249.27,242.73,243.9,15062665.0,3798504600.0,3902556333.0,0.003859691882633485
2025-01-16,245.0,247.52,241.36,242.98,16188378.0,4056598314.0,3902556333.0,0.004148147167822061
2025-01-17,241.59,246.45,241.19,244.51,11106600.0,2786220135.0,3902556333.0,0.002845980698877461
2025-01-20,249.37,260.17,249.19,258.14,34283497.0,9048642227.0,3902556333.0,0.008784882029786192
2025-01-21,261.04,261.29,255.9,256.84,13893306.0,3681448144.0,3902556333.0,0.0035600526461381896
2025-01-22,254.72,257.54,247.14,250.83,25040737.0,6440345376.0,3902556333.0,0.00641649597425555
2025-01-23,252.63,255.2,249.84,250.34,16553688.0,4291744662.0,3902556333.0,0.004241755041438373
2025-01-24,250.09,258.65,250.09,254.59,22439796.0,5876198260.0,3902556333.0,0.005750024877347491
2025-01-27,254.6,256.88,251.05,251.05,17102637.0,4460049869.0,3902556333.0,0.004382418994283355
2025-02-05,253.98,255.94,245.24,246.29,24048140.0,6141794779.0,3902556333.0,0.006162150638710588
2025-02-06,245.19,247.62,243.43,247.24,24896101.0,6261792980.0,3902556333.0,0.006379434113347365
2025-02-07,251.05,256.48,245.8,255.23,34441254.0,8922582684.0,3902556333.0,0.008825306045876878
2025-02-10,255.23,255.42,249.27,252.47,22926710.0,5928297101.0,3902556333.0,0.005874792839281226
2025-02-11,254.41,254.47,245.25,245.97,24791980.0,6268157350.0,3902556333.0,0.0063527539091131425
2025-02-12,244.22,250.08,241.36,249.39,27382214.0,6902713445.0,3902556333.0,0.007016481419744313
2025-02-13,250.07,257.88,249.2,255.34,37534967.0,9803005761.0,3902556333.0,0.009618046172096089
2025-02-14,255.48,266.68,255.48,263.47,38780030.0,10409880413.0,3902556333.0,0.009937083975464039
2025-02-17,268.54,268.54,259.86,263.17,24182960.0,6513084026.0,3902556333.0,0.006196697225228753
2025-02-18,266.64,269.12,262.77,264.5,23845755.0,6497674093.0,3902556333.0,0.006110291041377262
2025-02-19,262.35,269.61,262.33,267.22,20445539.0,5580141096.0,3902556333.0,0.0052390118823173945
2025-02-20,266.49,266.49,260.82,263.95,19589001.0,5267400819.0,3902556333.0,0.0050195306174969185
2025-02-21,262.36,270.47,261.58,269.17,30951906.0,8443562273.0,3902556333.0,0.007931187498376593
2025-02-24,266.69,268.34,261.95,265.22,27753762.0,7510840228.0,3902556333.0,0.007111687732811005
2025-02-25,261.29,267.66,258.39,263.24,23209375.0,6243748571.0,3902556333.0,0.005947223568239521
2025-02-26,265.17,266.56,261.0,262.4,21173074.0,5698649750.0,3902556333.0,0.005425437122062934
2025-02-27,264.02,265.41,261.48,263.75,23185110.0,6250587950.0,3902556333.0,0.005941005848896224
2025-02-28,263.36,265.03,257.51,258.18,22265458.0,5935077345.0,3902556333.0,0.005705352107725744
2025-03-03,258.87,272.84,256.17,267.2,38736403.0,10603328988.0,3902556333.0,0.009925904892760967
2025-03-04,263.75,264.73,256.65,256.91,26836542.0,7115460892.0,3902556333.0,0.00687665717290749
2025-03-05,256.91,257.78,252.52,254.95,20869610.0,5438997026.0,3902556333.0,0.005347676809563687
2025-03-06,256.18,259.38,254.96,258.19,25027321.0,6601078272.0,3902556333.0,0.006413058227595353
2025-03-07,256.87,257.48,252.69,254.73,22287108.0,5812794649.0,3902556333.0,0.005710899753461675
2025-03-10,255.74,255.8,247.74,250.56,28675074.0,7355227161.0,3902556333.0,0.0073477668361949565
2025-03-11,247.21,249.59,247.19,249.29,17135077.0,4355529583.0,3902556333.0,0.004390731494406848
2025-03-12,250.09,250.68,245.67,248.61,19914690.0,5058919204.0,3902556333.0,0.005102985915053029
2025-03-13,248.12,253.2,247.14,247.36,16885150.0,4316530459.0,3902556333.0,0.0043266896257766335
2025-03-14,247.14,258.72,246.8,255.94,35108935.0,9148092797.0,3902556333.0,0.00899639415916152
2025-03-17,257.01,259.33,249.82,250.08,33515486.0,8685706367.0,3902556333.0,0.008588085126816285
2025-03-18,252.03,254.74,249.59,251.05,22576732.0,5817534421.0,3902556333.0,0.0057851136725666835
2025-03-19,251.25,260.79,250.84,259.25,36954120.0,9737109379.0,3902556333.0,0.009469208602452735
2025-03-20,259.25,260.33,254.98,256.08,14424653.0,3794188020.0,3902556333.0,0.0036962062220665965
2025-03-21,256.6,258.41,249.75,250.08,19432006.0,5026360932.0,3902556333.0,0.004979301858036754
2025-03-24,251.74,252.99,250.35,252.19,16730217.0,4311680873.0,3902556333.0,0.004286989237933443
2025-03-25,251.75,253.98,249.38,253.47,12785778.0,3303477320.0,3902556333.0,0.0032762571271254984
2025-03-26,253.4,256.62,250.76,250.97,12904626.0,3336108308.0,3902556333.0,0.003306711011671641
2025-03-27,250.26,256.72,248.37,252.89,14179206.0,3675726420.0,3902556333.0,0.0036333123189281583
2025-03-28,250.18,252.89,249.88,250.86,11242068.0,2888588258.0,3902556333.0,0.0028806933304042583
2025-03-31,250.13,252.01,246.29,247.09,19463355.0,4951863266.0,3902556333.0,0.004987334797813923
2025-04-01,247.09,248.61,242.83,243.3,19416208.0,4862442756.0,3902556333.0,0.004975253742224456
2025-04-02,244.41,246.62,241.83,243.37,13732112.0,3433096886.0,3902556333.0,0.003518747925271781
2025-04-03,239.33,241.97,236.94,237.45,23281639.0,5693962717.0,3902556333.0,0.00596574066160956
2025-04-07,220.86,224.68,204.27,210.24,72364582.0,15811389636.0,3902556333.0,0.01854286673278369
2025-04-08,214.86,219.79,211.39,213.98,47659421.0,10471952816.0,3902556333.0,0.012212359523677375
2025-04-09,207.99,213.69,205.23,206.5,53602339.0,11459705354.0,3902556333.0,0.013735186484494495
2025-04-10,215.89,217.63,210.47,212.94,37274119.0,8168675412.0,3902556333.0,0.00955120588133737
2025-04-11,211.0,220.33,209.73,218.82,30299115.0,6696905325.0,3902556333.0,0.007763914832898326
2025-04-14,221.89,222.72,217.53,218.82,20696504.0,4642121045.0,3902556333.0,0.005303319730452178
2025-04-15,220.77,225.12,219.91,222.87,26686542.0,6087451730.0,3902556333.0,0.00683822082831674
2025-04-16,221.75,221.92,216.42,219.69,21655096.0,4838764472.0,3902556333.0,0.005548951546678417
2025-04-17,217.84,222.07,217.08,220.77,15737659.0,3551280611.0,3902556333.0,0.0040326538958380745
2025-04-18,220.0,221.26,218.48,220.24,11512794.0,2588857715.0,3902556333.0,0.002950064782575427
2025-04-21,220.24,229.56,218.99,226.01,22008191.0,5088523082.0,3902556333.0,0.0056394294206335545
2025-04-22,229.17,230.33,226.38,229.86,16935423.0,3885729764.0,3902556333.0,0.004339571694787371
2025-04-23,234.15,237.89,232.16,232.51,19197980.0,4507058716.0,3902556333.0,0.004919334498175455
2025-04-24,233.65,237.8,231.41,236.02,18155439.0,4297351278.0,3902556333.0,0.004652191397335558
2025-04-25,236.34,237.06,234.24,235.75,12761989.0,3016796565.0,3902556333.0,0.003270161379115703
2025-04-28,237.39,237.4,232.36,234.0,14312432.0,3357178149.0,3902556333.0,0.003667450455224473
2025-04-29,233.16,233.95,229.89,231.19,16742435.0,3892978724.0,3902556333.0,0.004290120006321508
2025-04-30,232.21,233.53,230.67,230.67,15632835.0,3635403837.0,3902556333.0,0.00400579355326887
2025-05-06,233.07,235.45,230.37,230.79,19687679.0,4591289270.0,3902556333.0,0.0050448160949070914
2025-05-07,235.6,240.01,235.23,237.75,31280985.0,7444719327.0,3902556333.0,0.008015511457320455
2025-05-08,238.63,247.78,237.12,243.69,31285640.0,7666995082.0,3902556333.0,0.008016704265214255
2025-05-09,245.18,248.87,243.77,247.37,23693317.0,5858468264.0,3902556333.0,0.006071229978065765
2025-05-12,254.08,257.06,252.09,256.07,30231506.0,7731591601.0,3902556333.0,0.007746590547422086
2025-05-13,261.06,261.06,254.1,257.84,20480591.0,5281511475.0,3902556333.0,0.0052479936873213616
2025-05-14,257.84,263.51,255.09,261.65,23146307.0,6020688165.0,3902556333.0,0.005931062879035192
2025-05-15,261.67,261.92,258.66,259.24,14111893.0,3685574614.0,3902556333.0,0.0036160638811719107
2025-05-16,258.21,260.79,256.8,258.42,18900058.0,4904611048.0,3902556333.0,0.004842994280487687
2025-05-19,259.56,259.6,256.34,259.06,16974017.0,4399897903.0,3902556333.0,0.004349461110008274
2025-05-20,263.49,264.54,254.28,262.05,34642364.0,9053425367.0,3902556333.0,0.008876838934281183
2025-05-21,266.03,278.98,264.84,273.09,56524517.0,15470587405.0,3902556333.0,0.014483972088251211
2025-05-22,276.8,276.94,267.3,269.39,27608118.0,7470701467.0,3902556333.0,0.007074367579667171
2025-05-23,270.03,273.01,265.99,266.03,23000352.0,6218224097.0,3902556333.0,0.005893663034536906
2025-05-26,264.04,265.42,251.99,254.98,33012215.0,8477228630.0,3902556333.0,0.008459125809626078
2025-05-27,254.97,256.28,251.48,253.07,17667995.0,4491281266.0,3902556333.0,0.004527287626984269
2025-05-28,254.69,257.34,252.41,252.69,15456265.0,3946773465.0,3902556333.0,0.003960548850839612
2025-05-29,252.09,253.06,248.1,250.94,21788285.0,5487937548.0,3902556333.0,0.0055830802020097325
2025-05-30,250.0,251.74,246.58,249.1,20433747.0,5107325148.0,3902556333.0,0.005235990273147967
2025-06-03,251.09,252.98,249.54,250.24,15841166.0,3989341996.0,3902556333.0,0.004059176767301773
2025-06-04,251.59,252.69,249.8,250.14,13040195.0,3285855859.0,3902556333.0,0.003341449523670463
2025-06-05,250.45,251.53,247.37,250.59,13525851.0,3386751735.0,3902556333.0,0.0034658951327942306
2025-06-06,251.09,252.42,247.6,247.98,16551474.0,4138221070.0,3902556333.0,0.004241187720992213
2025-06-09,247.98,249.98,244.61,244.69,18549757.0,4593124638.0,3902556333.0,0.004753232347511125
2025-06-10,244.12,245.97,241.35,242.26,13932459.0,3406606343.0,3902556333.0,0.003570085300803267
2025-06-11,245.2,251.53,243.92,249.6,27993404.0,7006354613.0,3902556433.0,0.007173093965608774
2025-06-12,251.09,251.59,247.87,248.91,17569617.0,4386403721.0,3902556433.0,0.004502078906900973
2025-06-13,247.21,249.51,245.48,247.3,17403245.0,4322411796.0,3902556433.0,0.004459447364511692
2025-06-16,247.11,247.8,244.91,245.77,12217571.0,3013514215.0,3902556433.0,0.003130658379898949
