date,open,high,low,close,volume,amount,outstanding_share,turnover
2022-06-01,22.78,23.39,22.64,22.92,8578527.0,278071542.0,747043560.0,0.011483302258840167
2022-06-02,22.92,23.72,22.75,23.61,10319929.0,339978643.0,747043560.0,0.01381436043702726
2022-06-06,23.82,23.91,23.1,23.84,12594252.0,417475777.0,747043560.0,0.016858792009397685
2022-06-07,23.81,24.37,23.67,24.2,11067698.0,374176281.0,747043560.0,0.014815331518285225
2022-06-08,24.2,24.36,23.59,24.04,7371187.0,248482741.0,747043560.0,0.009867144828877182
2022-06-09,24.06,24.13,23.13,23.26,8832783.0,290497638.0,747043560.0,0.011823651889857668
2022-06-10,23.21,23.99,23.05,23.83,9910456.0,327911872.0,747043560.0,0.013266235773453424
2022-06-13,23.65,23.75,23.07,23.34,9274263.0,304097301.0,747043560.0,0.012414621444564759
2022-06-14,23.26,23.27,22.35,23.0,9444544.0,301408517.0,747043560.0,0.012642561298567383
2022-06-15,22.95,23.64,22.85,22.93,7720083.0,251409857.0,747043560.0,0.010334180512847202
2022-06-16,22.93,23.65,22.92,23.15,8023264.0,262587021.0,747043560.0,0.010740021639434253
2022-06-17,22.91,23.29,22.73,23.19,8239089.0,266781922.0,747043560.0,0.011028927148505235
2022-06-20,23.27,23.84,22.95,23.04,11277687.0,369680161.0,747043560.0,0.015096424899238807
2022-06-21,22.97,23.24,22.53,22.75,8495550.0,272567082.0,747043560.0,0.011372228414632207
2022-06-22,22.8,22.91,21.58,21.63,13864613.0,429132192.0,747043560.0,0.0185593099818704
2022-06-23,21.75,22.06,21.48,22.01,11350684.0,348031179.0,747043560.0,0.0151941394153776
2022-06-24,22.06,22.25,21.58,21.71,16147270.0,496336607.0,747043560.0,0.021614897530205603
2022-06-27,21.91,22.38,21.71,22.06,14446513.0,447258106.0,747043560.0,0.01933824715656474
2022-06-28,22.29,22.83,21.81,22.81,13000348.0,410621504.0,747043560.0,0.01740239618691044
2022-06-29,22.7,23.18,22.12,22.18,14409427.0,455830943.0,747043560.0,0.019288603465104498
2022-06-30,22.12,22.41,21.87,22.1,10636240.0,330493879.0,747043560.0,0.014237777513268437
2022-07-01,22.04,22.46,21.93,22.06,8833640.0,274730004.0,747043560.0,0.011824799078650782
2022-07-04,22.15,22.24,21.64,21.79,11486597.0,352368657.0,747043560.0,0.015376073919973287
2022-07-05,21.94,22.35,21.72,21.88,13044875.0,402903580.0,747043560.0,0.01746200047558137
2022-07-06,21.84,22.21,21.41,21.57,9626136.0,293165552.0,747043560.0,0.012885642170585073
2022-07-07,21.57,21.74,21.28,21.46,6929902.0,209367026.0,747043560.0,0.009276436303125348
2022-07-08,21.57,21.79,21.3,21.36,7816682.0,236139158.0,747043560.0,0.01046348890284256
2022-07-11,21.34,21.53,21.02,21.41,9680273.0,290033057.0,747043560.0,0.012958110501615194
2022-07-12,21.64,21.76,20.72,20.77,20696841.0,611892096.0,747043560.0,0.0277049988892214
2022-07-13,20.85,21.02,20.4,20.48,14887273.0,431505378.0,747043560.0,0.01992825291205241
2022-07-14,20.43,21.28,20.26,21.0,15707538.0,463020890.0,747043560.0,0.021026267865825655
2022-07-15,20.88,21.06,20.7,20.8,11553215.0,339005351.0,747043560.0,0.015465249442750031
2022-07-18,21.12,22.97,21.06,22.85,36450345.0,1136670668.0,747043560.0,0.0487927973035468
2022-07-19,23.59,24.11,23.21,23.69,45304098.0,1511830521.0,747043560.0,0.06064451984567004
2022-07-20,23.77,24.66,23.58,24.25,23316196.0,793973079.0,747043560.0,0.03121129375641763
2022-07-21,23.99,24.58,23.36,23.43,17485268.0,584438331.0,747043560.0,0.023405955069072545
2022-07-22,23.58,23.79,23.06,23.74,15492527.0,510848612.0,747043560.0,0.020738451985316625
2022-07-25,23.67,24.83,23.56,24.4,26414681.0,905476832.0,747043560.0,0.035358956845836405
2022-07-26,24.18,24.45,23.67,23.93,14551195.0,489747837.0,747043560.0,0.0194783755314081
2022-07-27,24.04,24.26,23.64,24.14,11986014.0,404855657.0,747043560.0,0.01604459852381299
2022-07-28,24.37,24.37,23.64,23.81,11778699.0,396918727.0,747043560.0,0.01576708458607153
2022-07-29,24.01,24.04,23.14,23.34,14236978.0,468769817.0,747043560.0,0.0190577615045634
2022-08-01,23.34,23.53,22.78,23.47,14429602.0,470461435.0,747043560.0,0.019315609922398634
2022-08-02,23.15,23.29,22.36,23.06,16278739.0,524439934.0,747043560.0,0.021790883251841434
2022-08-03,23.1,23.85,23.1,23.17,13726291.0,452973297.0,747043560.0,0.01837415076571974
2022-08-04,23.46,23.67,22.84,23.07,10871255.0,353626994.0,747043560.0,0.014552370948756992
2022-08-05,23.28,24.11,23.14,24.06,17096279.0,568977988.0,747043560.0,0.02288525049329118
2022-08-08,24.17,24.18,23.4,23.63,13927831.0,463231948.0,747043560.0,0.018643934230555444
2022-08-09,23.63,23.67,22.95,23.27,15175321.0,493951304.0,747043560.0,0.02031383685310131
2022-08-10,23.17,23.27,22.46,22.63,12064125.0,386986014.0,747043560.0,0.01614915869162971
2022-08-11,22.88,25.15,22.87,24.97,39788253.0,1370886335.0,747043560.0,0.05326095442145301
2022-08-12,25.14,25.18,24.07,24.21,19161198.0,659643389.0,747043560.0,0.025649371771573802
2022-08-15,24.28,24.3,23.22,23.99,19657364.0,657345146.0,747043560.0,0.02631354455421582
2022-08-16,23.88,24.41,23.54,23.7,13948994.0,467368639.0,747043560.0,0.01867226323455623
2022-08-17,23.79,24.14,23.47,23.93,12584027.0,421445303.0,747043560.0,0.01684510472187191
2022-08-18,23.77,24.79,23.69,24.55,17492514.0,599062603.0,747043560.0,0.023415654637327976
2022-08-19,24.55,25.03,23.81,23.81,12288530.0,418672287.0,747043560.0,0.0164495494747321
2022-08-22,23.76,23.79,23.13,23.54,10591484.0,350120799.0,747043560.0,0.014177866682901328
2022-08-23,23.49,23.55,23.15,23.39,7597761.0,248806787.0,747043560.0,0.010170439057128075
2022-08-24,23.28,23.34,21.85,21.92,18846243.0,593925839.0,747043560.0,0.0252277698505292
2022-08-25,22.06,22.15,21.32,21.58,14480404.0,439251683.0,747043560.0,0.01938361398898881
2022-08-26,21.62,21.96,21.33,21.44,12234309.0,372209525.0,747043560.0,0.016376968700459717
2022-08-29,21.07,21.42,20.9,21.27,9862467.0,294414156.0,747043560.0,0.01320199721686912
2022-08-30,21.34,21.45,21.02,21.32,8543850.0,255434213.0,747043560.0,0.0114368832789349
2022-08-31,21.04,21.3,20.65,20.87,11763450.0,345296252.0,747043560.0,0.01574667212177025
2022-09-01,20.68,20.92,20.3,20.4,18709891.0,539782028.0,747043560.0,0.02504524769613167
2022-09-02,20.46,20.99,20.43,20.8,14032905.0,409381901.0,747043560.0,0.01878458734052938
2022-09-05,20.8,20.98,20.5,20.82,9133654.0,265961565.0,748340910.0,0.01220520471077814
2022-09-06,20.92,21.1,20.77,21.05,9452320.0,278350739.0,748340910.0,0.012631034697809051
2022-09-07,21.09,21.47,20.86,21.2,11856202.0,353322414.0,748340910.0,0.015843316650963262
2022-09-08,21.21,21.27,20.83,20.86,8221457.0,242409742.0,748340910.0,0.010986245560195286
2022-09-09,20.86,21.02,20.76,20.88,6525528.0,191283269.0,748340910.0,0.008719993672402596
2022-09-13,20.97,21.15,20.6,20.65,7292412.0,213314831.0,748340910.0,0.009744772606378021
2022-09-14,20.33,20.63,20.18,20.37,6792677.0,194635506.0,748340910.0,0.009076982040177383
2022-09-15,20.46,20.5,19.09,19.22,16788798.0,461079430.0,748340910.0,0.022434692231378877
2022-09-16,19.34,19.34,18.7,18.74,10376889.0,276722921.0,748340910.0,0.01386652642042515
2022-09-19,18.86,19.2,18.56,19.1,9640447.0,256130467.0,748340910.0,0.012882426807322347
2022-09-20,19.15,19.32,19.0,19.18,7545505.0,203154819.0,748340910.0,0.010082978090827616
2022-09-21,19.2,19.3,18.79,19.16,5745396.0,154297031.0,748340910.0,0.007677511576909513
2022-09-22,19.05,19.25,18.99,19.11,5253726.0,141260237.0,748340910.0,0.007020498184443772
2022-09-23,19.18,19.52,18.53,19.29,13393099.0,358281145.0,748340910.0,0.017897055768339592
2022-09-26,19.07,19.3,18.98,19.02,8984560.0,241196077.0,748340910.0,0.012005971984078753
2022-09-27,18.95,19.71,18.87,19.62,8244220.0,223992742.0,748340910.0,0.011016663515028198
2022-09-28,19.49,19.69,19.16,19.19,7242245.0,197779885.0,748340910.0,0.009677734977765681
2022-09-29,19.39,19.56,18.97,19.07,6978246.0,188745003.0,748340910.0,0.009324955921493053
2022-09-30,18.88,19.13,18.54,18.56,5534109.0,146246623.0,748340910.0,0.007395171005685096
2022-10-10,18.56,18.68,18.05,18.07,7473842.0,192105109.0,748340910.0,0.009987215586008789
2022-10-11,18.8,19.11,18.56,18.9,12043762.0,318360379.0,748340910.0,0.016093951084406168
2022-10-12,18.89,19.46,18.7,19.37,13148325.0,352118269.0,748340910.0,0.0175699668751238
2022-10-13,19.4,19.87,19.27,19.47,11483295.0,315151937.0,748340910.0,0.015345004992443885
2022-10-14,19.64,19.99,19.57,19.73,10154169.0,281749532.0,748340910.0,0.013568908052881941
2022-10-17,19.56,19.88,19.48,19.84,8039583.0,223231451.0,748340910.0,0.01074320926808612
2022-10-18,19.96,20.27,19.63,20.08,12947580.0,363154116.0,748340910.0,0.017301713466393278
2022-10-19,19.92,20.62,19.89,20.11,14305600.0,407970306.0,748340910.0,0.01911642115088964
2022-10-20,20.01,20.46,19.77,20.11,10146806.0,286883755.0,748340910.0,0.013559068954281812
2022-10-21,20.14,20.38,19.99,20.06,7754981.0,219543699.0,748340910.0,0.010362898642010631
2022-10-24,20.07,20.47,19.57,19.86,12323612.0,346662286.0,748340910.0,0.016467911663415543
2022-10-25,19.54,19.99,19.32,19.74,8560473.0,236760395.0,748340910.0,0.011439269035819518
2022-10-26,19.79,20.48,19.65,20.43,10613878.0,302453716.0,748340910.0,0.014183212300928463
2022-10-27,21.36,21.58,20.77,20.9,25792982.0,767081058.0,748340910.0,0.03446688755797141
2022-10-28,20.71,21.22,20.52,20.73,12384038.0,363124933.0,748340910.0,0.016548658284631264
2022-10-31,20.92,21.02,20.01,20.84,26373642.0,765891455.0,748340910.0,0.035242817341096584
2022-11-01,20.41,21.14,20.41,21.07,22044208.0,646424106.0,748340910.0,0.0294574407271146
2022-11-02,21.0,21.18,20.91,20.99,11616825.0,343423089.0,748340910.0,0.015523439711454503
2022-11-03,20.92,21.46,20.8,21.11,11714357.0,348576261.0,748340910.0,0.015653770685876308
2022-11-04,21.14,21.64,21.09,21.55,15926801.0,479497076.0,748340910.0,0.021282814806957432
2022-11-07,21.52,21.64,21.28,21.42,11390046.0,342818518.0,748340910.0,0.015220397345375652
2022-11-08,21.28,21.46,21.14,21.28,7985663.0,239018771.0,748340910.0,0.010671156545484064
2022-11-09,21.29,21.32,20.88,20.97,8332120.0,246339298.0,748340910.0,0.011134123350278953
2022-11-10,20.8,21.1,20.71,20.75,5991354.0,175905577.0,748340910.0,0.008006182636734372
2022-11-11,21.17,21.52,20.78,20.83,11009982.0,327141516.0,748340910.0,0.014712521863865494
2022-11-14,20.83,21.0,20.43,20.62,8865264.0,257910882.0,748340910.0,0.011846558007900437
2022-11-15,20.36,21.34,20.36,21.27,12790656.0,379189806.0,748340910.0,0.01709201759395995
2022-11-16,21.23,21.75,21.21,21.29,9314919.0,280309522.0,748340910.0,0.012447427202663557
2022-11-17,21.35,21.48,21.05,21.43,6516749.0,194636413.0,748340910.0,0.008708262388060543
2022-11-18,21.35,21.59,21.18,21.29,8267733.0,248639895.0,748340910.0,0.011048083686885432
2022-11-21,21.14,21.34,20.79,21.14,7940356.0,235077430.0,748340910.0,0.010610613283189341
2022-11-22,21.11,21.3,20.84,20.96,7996116.0,236791559.0,748340910.0,0.010685124778224406
2022-11-23,20.89,20.99,20.41,20.74,9482706.0,275641788.0,748340910.0,0.01267163918647719
2022-11-24,20.74,21.09,20.57,20.68,5873163.0,171092458.0,748340910.0,0.007848245260305227
2022-11-25,20.68,20.68,20.31,20.34,5057242.0,145267069.0,748340910.0,0.006757938704700776
2022-11-28,19.93,20.2,19.79,20.01,7425927.0,208488598.0,748340910.0,0.009923187281048152
2022-11-29,19.99,20.78,19.99,20.64,9254057.0,266188775.0,748340910.0,0.012366097959284358
2022-11-30,20.63,20.67,20.3,20.38,6080455.0,174560944.0,748340910.0,0.008125247355513412
2022-12-01,20.5,20.75,20.19,20.25,9154818.0,262979162.0,748340910.0,0.012233485938915193
2022-12-02,20.25,20.57,20.22,20.36,6526464.0,187260782.0,748340910.0,0.008721244439248951
2022-12-05,20.53,20.6,20.28,20.41,6369074.0,182552180.0,748340910.0,0.008510925855971178
2022-12-06,20.33,20.55,20.28,20.34,4651913.0,133421764.0,748340910.0,0.006216301872364562
2022-12-07,20.28,20.34,19.85,20.01,9128477.0,257023488.0,748340910.0,0.012198286740731574
2022-12-08,19.95,20.26,19.81,20.04,7569544.0,213380327.0,748340910.0,0.010115101150891244
2022-12-09,20.01,20.12,19.73,20.06,9779960.0,273786054.0,748340910.0,0.013068856545608338
2022-12-12,20.0,20.5,19.9,20.35,7842326.0,223518193.0,748340910.0,0.010479616836663387
2022-12-13,20.23,20.68,20.16,20.43,8357155.0,240378995.0,748340910.0,0.011167577354550883
2022-12-14,20.37,21.25,20.36,20.56,10176506.0,297718625.0,748340910.0,0.013598756748445037
2022-12-15,20.42,20.73,20.26,20.36,6208021.0,178667284.0,748340910.0,0.008295712444746606
2022-12-16,20.26,20.38,19.61,19.96,8302084.0,231959394.0,748340910.0,0.011093986562888831
2022-12-19,19.92,20.11,19.58,19.64,5503277.0,152959210.0,748340910.0,0.007353970531959826
2022-12-20,19.64,19.74,19.35,19.51,4195231.0,114903418.0,748340910.0,0.0056060425722282104
2022-12-21,19.51,19.54,19.07,19.27,4769848.0,129008292.0,748340910.0,0.006373897158716072
2022-12-22,19.35,19.38,18.9,18.92,6204824.0,166076423.0,748340910.0,0.008291440327644254
2022-12-23,18.83,19.0,18.53,18.74,5905111.0,155364919.0,748340910.0,0.00789093703296269
2022-12-26,18.72,19.05,18.72,18.9,4784633.0,127267816.0,748340910.0,0.00639365419698891
2022-12-27,19.03,19.33,18.91,19.18,6454677.0,173337163.0,748340910.0,0.00862531623454877
2022-12-28,19.12,19.16,18.88,18.99,4141187.0,110471132.0,748340910.0,0.0055338241497448004
2022-12-29,18.81,19.59,18.77,19.32,8813044.0,238668850.0,748340910.0,0.011776776977220182
2022-12-30,19.27,19.55,19.17,19.24,5779766.0,157166989.0,748340910.0,0.00772343984241086
2023-01-03,19.36,20.33,19.13,20.14,11300000.0,314737995.0,748104040.0,0.015104850924211023
2023-01-04,20.08,20.54,20.0,20.41,7476851.0,212973186.0,748104040.0,0.009994399976773285
2023-01-05,20.33,20.49,20.23,20.41,6724233.0,192143889.0,748104040.0,0.008988366110146926
2023-01-06,20.41,20.41,20.13,20.23,6878072.0,195869780.0,748104040.0,0.009194004619999111
2023-01-09,20.31,20.31,19.91,20.07,6913667.0,195050074.0,748104040.0,0.009241584900410375
2023-01-10,20.07,20.18,19.94,20.11,3806115.0,107450484.0,748104040.0,0.005087681387203844
2023-01-11,20.18,20.18,19.87,19.9,4175945.0,117332140.0,748104040.0,0.005582037760416318
2023-01-12,19.94,20.12,19.81,20.01,4138900.0,116163146.0,748104040.0,0.0055325192469218585
2023-01-13,20.01,20.06,19.71,19.8,4945464.0,137713505.0,748104040.0,0.006610663404517906
2023-01-16,19.84,20.28,19.72,20.08,5829436.0,164893406.0,748104040.0,0.007792279801082213
2023-01-17,20.14,20.33,20.05,20.16,4846974.0,137237771.0,748104040.0,0.00647901059323246
2023-01-18,20.16,20.54,20.01,20.43,6034334.0,172524052.0,748104040.0,0.008066169512999823
2023-01-19,20.43,20.6,20.33,20.54,4651683.0,133750254.0,748104040.0,0.006217962678025372
2023-01-20,20.61,20.85,20.45,20.63,5732232.0,166115698.0,748104040.0,0.0076623460020346906
2023-01-30,20.92,20.96,20.51,20.58,7223416.0,210091829.0,748104040.0,0.009655630251642539
2023-01-31,21.0,21.33,20.7,20.71,12389389.0,364297090.0,748104040.0,0.016561050786465477
2023-02-01,21.35,21.57,20.8,21.23,12556601.0,372290583.0,748104040.0,0.016784565152194605
2023-02-02,21.42,21.83,21.17,21.6,15688552.0,475326404.0,748104040.0,0.020971083112985196
2023-02-03,21.62,22.56,21.57,22.46,21736490.0,677745890.0,748104040.0,0.0290554372624428
2023-02-06,22.73,22.99,22.31,22.8,21355549.0,681956315.0,748104040.0,0.028546228676963166
2023-02-07,23.18,24.63,23.13,24.08,39873288.0,1346372388.0,748104040.0,0.0532991213361179
2023-02-08,24.35,24.83,23.49,23.56,20606867.0,693838882.0,748104040.0,0.02754545611062333
2023-02-09,23.49,25.24,22.95,25.04,36872470.0,1266532262.0,748104040.0,0.049287890491809136
2023-02-10,25.05,26.25,24.45,24.88,46895778.0,1672355327.0,748104040.0,0.06268617129777831
2023-02-13,25.12,25.89,24.79,25.61,33537941.0,1197062571.0,748104040.0,0.04483058399203405
2023-02-14,25.32,25.94,24.76,25.02,28198434.0,997523033.0,748104040.0,0.03769319839523925
2023-02-15,24.81,26.08,24.63,25.47,34029218.0,1222109770.0,748104040.0,0.0454872800847326
2023-02-16,25.29,26.05,24.7,24.94,25396158.0,903083828.0,748104040.0,0.03394736111838134
2023-02-17,24.79,24.83,23.61,23.74,28433285.0,956888238.0,748104040.0,0.03800712665580579
2023-02-20,23.77,24.4,23.7,24.34,17724119.0,599996830.0,748104040.0,0.0236920509077855
2023-02-21,24.34,24.49,23.86,24.0,11523183.0,390566735.0,748104040.0,0.01540318242366396
2023-02-22,23.89,24.43,23.76,23.99,10989088.0,371424146.0,748104040.0,0.01468925097637489
2023-02-23,23.88,24.16,23.74,23.84,7605910.0,255628298.0,748104040.0,0.010166914751589899
2023-02-24,24.04,25.18,24.04,24.82,26228747.0,915100131.0,748104040.0,0.035060293218039565
2023-02-27,24.74,25.1,24.48,24.61,12327370.0,428861368.0,748104040.0,0.01647814921571604
2023-02-28,25.54,26.18,24.92,25.27,27987011.0,1002687350.0,748104040.0,0.03741058663444726
2023-03-01,25.27,25.98,25.12,25.56,26757604.0,963886060.0,748104040.0,0.03576722296540465
2023-03-02,25.48,26.88,25.38,26.06,31634951.0,1167408048.0,748104040.0,0.04228683352652393
2023-03-03,25.39,25.86,24.97,25.22,27396267.0,975236672.0,748104040.0,0.03662093176237893
2023-03-06,25.09,25.96,25.09,25.32,19342203.0,692471140.0,748104040.0,0.02585496396998471
2023-03-07,25.13,25.48,24.46,24.49,18415205.0,642569051.0,748104040.0,0.024615834182635882
2023-03-08,24.55,24.89,24.2,24.65,14643564.0,505183302.0,748104040.0,0.01957423462116312
2023-03-09,24.42,24.85,24.18,24.5,11646616.0,399844286.0,748104040.0,0.015568176854117778
2023-03-10,24.23,24.98,24.17,24.43,14109847.0,488445578.0,748104040.0,0.018860808451188153
2023-03-13,24.35,25.03,24.01,24.74,17362003.0,602055184.0,748104040.0,0.023208005934575626
2023-03-14,24.5,25.16,23.88,23.88,23481801.0,799083347.0,748104040.0,0.03138841624221145
2023-03-15,24.1,24.33,23.29,23.39,18357081.0,609911022.0,748104040.0,0.02453813910696165
2023-03-16,23.22,23.65,23.03,23.22,11881195.0,389545790.0,748104040.0,0.015881741528892157
2023-03-17,23.4,25.23,23.34,24.63,27024099.0,933458318.0,748104040.0,0.03612345015540887
2023-03-20,24.66,26.6,24.64,25.49,40527279.0,1473808375.0,748104040.0,0.05417331926185026
2023-03-21,25.62,26.48,25.0,26.21,27890482.0,1017453962.0,748104040.0,0.037281555116317776
2023-03-22,26.3,31.46,26.3,31.46,77700043.0,3196114089.0,748104040.0,0.10386261648847665
2023-03-23,32.57,36.65,32.21,35.59,92458953.0,4448686956.0,748104040.0,0.12359103554633925
2023-03-24,36.41,37.59,35.1,37.17,85860366.0,4371772913.0,748104040.0,0.11477062201134484
2023-03-27,36.3,40.6,36.16,39.89,79971210.0,4274038709.0,748104040.0,0.1068985137414844
2023-03-28,38.93,39.89,37.94,38.3,58615336.0,3197751897.0,748104040.0,0.07835185063296811
2023-03-29,38.43,41.12,38.35,39.54,64673215.0,3609832293.0,748104040.0,0.08644949304110161
2023-03-30,39.2,40.21,37.01,39.15,53093610.0,2880082960.0,748104040.0,0.07097089062638935
2023-03-31,38.87,42.85,38.16,41.92,60914995.0,3442945559.0,748104040.0,0.08142583349770441
2023-04-03,43.13,48.79,42.42,47.86,76753469.0,4910262290.0,748104040.0,0.10259731921779222
2023-04-04,47.03,49.64,46.27,47.76,55628233.0,3744066994.0,748104040.0,0.07435895280020142
2023-04-06,47.68,52.18,46.7,47.69,69054408.0,4811856661.0,748104040.0,0.09230588836280045
2023-04-07,48.19,51.03,47.34,50.18,49490145.0,3410824406.0,748104040.0,0.06615409402146792
2023-04-10,50.53,55.43,48.31,49.95,60137906.0,4304544046.0,748104040.0,0.08038708894019607
2023-04-11,49.15,51.24,46.96,48.61,55244083.0,3778873273.0,748104040.0,0.0738454547044018
2023-04-12,47.62,49.58,46.26,48.8,48232278.0,3282025792.0,748104040.0,0.06447268751549584
2023-04-13,50.29,51.23,45.41,46.07,57923752.0,3861364270.0,748104040.0,0.07742740167530708
2023-04-14,46.67,47.85,45.39,47.34,47381559.0,3128243836.0,748104040.0,0.06333552081873532
2023-04-17,46.48,47.16,45.45,46.03,31945471.0,2073132076.0,748104040.0,0.042701909483071364
2023-04-18,46.28,55.24,45.84,53.01,79815628.0,5672390891.0,748104040.0,0.10669054534179498
2023-04-19,53.01,55.89,52.67,53.82,64576666.0,4912060065.0,748104040.0,0.0863204347887227
2023-04-20,54.5,58.36,54.1,57.65,61684979.0,4904931750.0,748104040.0,0.08245508071310509
2023-04-21,56.93,57.91,54.8,55.65,47221891.0,3723809486.0,748104040.0,0.06312209061188868
2023-04-24,57.34,63.46,57.34,60.79,64532461.0,5445679393.0,748104040.0,0.08626134541393467
2023-04-25,59.21,61.84,55.94,57.57,65301718.0,5399166232.0,748104040.0,0.08728962083936881
2023-04-26,58.3,60.87,55.79,56.55,66490389.0,5433084295.0,748104040.0,0.08887853218918589
2023-04-27,53.91,58.72,53.6,55.86,59863949.0,4737518820.0,748104040.0,0.08002088720173199
2023-04-28,56.63,64.85,56.11,64.06,66240980.0,5631069729.0,748104040.0,0.08854514406846406
2023-05-04,61.56,62.49,58.13,60.64,57599973.0,4866413677.0,748104040.0,0.07699460224810442
2023-05-05,61.27,62.32,54.01,55.79,59126645.0,4778815173.0,748104040.0,0.07903532374988911
2023-05-08,55.66,58.1,52.68,55.12,48267743.0,3779901901.0,748104040.0,0.06452009402328585
2023-05-09,55.19,60.35,55.19,58.32,47371182.0,3894593551.0,748104040.0,0.063321649753422
2023-05-10,59.34,60.28,52.79,53.95,53508808.0,4201026131.0,748104040.0,0.07152589097099382
2023-05-11,53.78,54.66,51.39,51.63,44069788.0,3267752614.0,748104040.0,0.0589086352213791
2023-05-12,51.56,54.65,51.28,53.97,43043368.0,3236578376.0,748104040.0,0.057536606806721693
2023-05-15,54.8,56.85,51.59,56.65,46599084.0,3564786051.0,748104040.0,0.06228957672785727
2023-05-16,56.34,56.79,54.04,54.68,39440083.0,3063347444.0,748104040.0,0.052720050810045084
2023-05-17,54.8,58.73,54.11,56.23,43480617.0,3458715706.0,748104040.0,0.05812108299802792
2023-05-18,62.99,67.48,60.89,67.48,56136630.0,5107563879.0,748104040.0,0.0750385334104064
2023-05-19,68.33,70.88,64.63,66.58,78514443.0,7528546731.0,748340910.0,0.10491801523987243
2023-05-22,66.58,66.82,62.18,63.98,48079581.0,4328897416.0,748590660.0000001,0.06422679786039541
2023-05-23,64.23,65.78,61.9,62.06,52994085.0,4734300550.0,748590660.0000001,0.07079180629905267
2023-05-24,60.71,65.63,60.55,62.4,57179784.0,5079451481.0,748590660.0000001,0.07638324528387783
2023-05-25,68.24,71.09,64.06,66.32,76534059.0,7280837448.0,748590660.0000001,0.10223752858471409
2023-05-26,66.38,70.71,64.98,65.09,60941003.0,5744455159.0,750205359.9999999,0.0812324281447416
2023-05-29,67.17,72.87,66.91,68.33,62419383.0,6095670970.0,750205359.9999999,0.08320306189227974
2023-05-30,70.28,78.29,68.42,77.58,64626729.0,6642510270.0,750205359.9999999,0.08614538424518856
2023-05-31,75.46,76.93,72.81,76.51,46050564.0,4857237828.0,750205359.9999999,0.061383944257609686
2023-06-01,74.73,79.0,74.02,76.9,38338994.0,4125007353.0,750205359.9999999,0.05110466552784961
2023-06-02,79.11,80.28,74.17,75.94,28843619.0,3094297932.0,750205359.9999999,0.038447631192611055
2023-06-05,74.73,82.12,74.73,79.14,38850479.0,4319562469.0,750205359.9999999,0.05178645884374914
2023-06-06,79.85,80.92,75.71,76.51,32056415.0,3503934985.0,750205359.9999999,0.04273018657184748
2023-06-07,76.36,79.21,75.24,77.08,28417824.0,3083546380.0,750205359.9999999,0.03788005993452247
2023-06-08,75.65,78.14,73.63,76.09,34375674.0,3661586284.0,750205359.9999999,0.04582168541157851
2023-06-09,76.08,84.49,73.79,82.14,57981813.0,6407554008.0,750205359.9999999,0.07728792153657768
2023-06-12,82.14,87.44,81.28,86.63,40149743.0,4801762932.0,750205359.9999999,0.05351833663251887
2023-06-13,85.56,88.4,84.16,86.66,27962460.0,3386989454.0,750205359.9999999,0.03727307413532743
2023-06-14,88.41,95.94,86.77,92.37,40931952.0,5199427080.0,750205359.9999999,0.05456099647168611
2023-06-15,95.47,99.73,94.11,96.1,44066491.0,5954438969.0,750205359.9999999,0.058739237746848416
2023-06-16,97.22,111.58,94.57,110.51,45844670.0,6619310082.0,750205359.9999999,0.0611094940723964
2023-06-19,112.72,117.5,109.42,114.09,49189414.0,7804976289.0,750205359.9999999,0.06556793195932378
2023-06-20,114.09,121.21,111.3,121.21,45209399.0,7319594024.0,750205359.9999999,0.06026269793646903
2023-06-21,118.11,118.36,111.97,114.01,47377741.0,7643068871.0,750205359.9999999,0.06315302919190022
2023-06-26,111.63,112.65,103.55,105.52,62228126.0,9396374352.0,750205359.9999999,0.08294812236478824
2023-06-27,105.12,106.87,103.38,104.95,36648564.0,5399287868.0,750205359.9999999,0.0488513758419428
2023-06-28,99.11,103.74,94.8,101.23,47484929.0,6664986448.0,750205359.9999999,0.06329590740327423
2023-06-29,102.67,106.81,102.31,105.53,46171818.0,6777628191.0,750205359.9999999,0.0615455720017783
2023-06-30,103.38,110.21,102.68,105.13,48662214.0,7258615996.0,750205359.9999999,0.06486519104582245
2023-07-03,105.37,105.95,99.03,104.1,41357921.0,5926592734.0,750205359.9999999,0.05512879966626739
2023-07-04,104.46,107.18,103.38,104.47,31020123.0,4580082240.0,750205359.9999999,0.04134884213570535
2023-07-05,104.1,104.47,98.91,99.08,34139676.0,4864646976.0,750205359.9999999,0.04550710754719215
2023-07-06,98.95,103.78,98.18,99.68,32341159.0,4578612224.0,750205359.9999999,0.04310974131136574
2023-07-07,103.09,107.39,97.13,104.8,50793793.0,7325079902.0,750205359.9999999,0.06770651838584572
2023-07-10,103.54,104.73,97.71,102.39,41994561.0,5942156102.0,750205359.9999999,0.0559774206358643
2023-07-11,104.08,106.09,101.66,105.88,34545628.0,5054824477.0,750205359.9999999,0.04604822871433497
2023-07-12,106.59,108.37,98.96,98.96,46596161.0,6734275073.0,750205359.9999999,0.06211120778982439
2023-07-13,101.13,110.3,101.13,109.94,53698272.0,7947614825.0,750205359.9999999,0.071578096962677
2023-07-14,111.7,113.79,107.74,110.79,53987381.0,8351777077.0,750205359.9999999,0.07196347010903789
2023-07-17,109.87,117.61,109.75,112.45,40598314.0,6478700227.0,750205359.9999999,0.054116267577720326
2023-07-18,114.14,114.43,106.94,107.87,31192160.0,4811204346.0,750205359.9999999,0.04157816201153242
