date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-02-24,126.82,128.03,123.03,123.95,19940747.0,7586289374.0,1162413941.0,0.01715460069486555
2025-02-25,121.88,125.17,121.49,122.7,16110252.0,6008878409.0,1162413941.0,0.013859307284409109
2025-02-26,122.7,123.79,120.23,122.57,13852896.0,5125594765.0,1162413941.0,0.011917351910011203
2025-02-27,125.83,126.49,122.21,123.69,16844614.0,6350435990.0,1162413941.0,0.014491063300143266
2025-02-28,122.24,123.45,118.26,119.18,23930429.0,8762214822.0,1162413941.0,0.020586839297034892
2025-03-03,121.55,121.88,117.86,118.65,15207822.0,5524500397.0,1162413941.0,0.013082965941476092
2025-03-04,112.01,114.63,111.35,113.59,26345330.0,9062924960.0,1162413941.0,0.022664327285455362
2025-03-05,114.3,117.0,114.3,116.6,13906886.0,4885879812.0,1162413941.0,0.011963798359159563
2025-03-06,118.64,119.3,117.6,118.23,11460099.0,4120637645.0,1162413941.0,0.00985887952284977
2025-03-07,118.22,118.91,117.02,117.4,8758413.0,3131517605.0,1162413941.0,0.007534676496107165
2025-03-10,117.23,117.73,114.96,115.62,9917660.0,3484351089.0,1162413941.0,0.008531952044095452
2025-03-11,113.64,115.87,113.6,115.42,9536997.0,3314689326.0,1162413941.0,0.008204475758261746
2025-03-12,116.76,118.55,115.62,115.62,12951056.0,4593312533.0,1162413941.0,0.011141518131534522
2025-03-13,115.91,117.72,115.66,116.77,10221085.0,3624758941.0,1162413941.0,0.008792982120643717
2025-03-14,117.6,124.24,117.14,123.84,22469718.0,8292987454.0,1162413941.0,0.0193302206791066
2025-03-17,125.94,126.16,123.84,125.26,13306887.0,5060211613.0,1162413941.0,0.011447631975707697
2025-03-18,127.99,128.47,125.18,126.68,17333878.0,6672881109.0,1162413941.0,0.014911966717370951
2025-03-19,126.67,131.43,126.01,130.8,18835150.0,7404859765.0,1162413941.0,0.01620347910125417
2025-03-20,131.76,132.88,130.44,131.76,15941284.0,6372989565.0,1162413941.0,0.013713947706344654
2025-03-21,129.46,129.56,121.88,122.54,28210676.0,10685254371.0,1162413941.0,0.02426904479116188
2025-03-24,124.18,124.68,121.17,123.64,14789405.0,5522974120.0,1162413941.0,0.012723010692109378
2025-03-25,124.51,125.04,121.54,121.74,12308536.0,4595791802.0,1162413941.0,0.010588771835798209
2025-03-26,121.74,124.84,121.22,123.86,12020484.0,4503762855.0,1162413941.0,0.01034096682431306
2025-03-27,123.89,128.89,123.89,127.31,14439437.0,5554865371.0,1162413941.0,0.01242194066218619
2025-03-28,127.31,128.73,125.67,126.0,11493982.0,4428715749.0,1162413941.0,0.009888028347381976
2025-03-31,125.17,126.25,123.2,123.49,11578391.0,4370400299.0,1162413941.0,0.009960643615508738
2025-04-01,124.44,124.47,120.02,120.4,15407199.0,5663384880.0,1162413941.0,0.013254485735731554
2025-04-02,120.23,120.45,118.22,118.75,11710041.0,4226638863.0,1162413941.0,0.010073899311570628
2025-04-03,117.1,119.09,116.69,117.76,10102322.0,3618676870.0,1162413941.0,0.00869081283669842
2025-04-07,109.8,111.24,105.99,105.99,27349840.0,8911483834.0,1162413941.0,0.023528485882121745
2025-04-08,105.99,110.64,104.75,107.88,27464351.0,8924529993.0,1162413941.0,0.02362699726086647
2025-04-09,105.34,108.04,103.32,106.92,21193856.0,6822376377.0,1162413941.0,0.01823262372590557
2025-04-10,110.19,114.32,110.02,110.81,21089578.0,7165511481.0,1162413941.0,0.01814291557950267
2025-04-11,111.01,117.78,110.81,116.93,18994493.0,6621821827.0,1162413941.0,0.01634055849645045
2025-04-14,119.64,119.8,117.14,118.26,14206917.0,5115484103.0,1162413941.0,0.01222190864966579
2025-04-15,120.1,120.23,117.71,118.58,11651557.0,4195947009.0,1162413941.0,0.010023586769766727
2025-04-16,117.47,117.6,114.67,116.0,13182793.0,4618462218.0,1162413941.0,0.011340876545801853
2025-04-17,115.27,116.43,114.19,115.19,8528864.0,2985985219.0,1162413941.0,0.0073372003717219695
2025-04-18,114.6,114.6,113.31,113.97,7386013.0,2553879767.0,1162413941.0,0.006354029953947361
2025-04-21,113.97,115.25,113.72,114.88,7495341.0,2609226235.0,1162413941.0,0.006448082507984993
2025-04-22,114.88,117.57,114.23,116.89,11212206.0,3956085869.0,1162413941.0,0.00964562244526625
2025-04-23,124.18,124.51,120.97,122.53,24792689.0,9216822110.0,1162413941.0,0.021328623243000146
2025-04-24,122.7,123.39,119.69,120.56,15089211.0,5557113199.0,1162413941.0,0.012980927419899207
2025-04-25,121.88,123.62,121.25,122.15,13386942.0,4975314905.0,1162413941.0,0.011516501590202453
2025-04-28,120.93,120.93,117.45,118.58,17978320.0,6459136360.0,1162413941.0,0.015466366468844682
2025-04-29,118.29,118.79,116.28,116.94,11898307.0,4237606410.0,1162413941.0,0.010235860548750938
2025-04-30,116.9,116.91,115.06,116.31,13047947.0,4599074535.0,1162413941.0,0.011224871398888359
2025-05-06,118.58,119.34,117.24,118.57,14829353.0,5326196143.0,1162413941.0,0.012757377107196962
2025-05-07,120.23,120.46,117.97,118.32,10883990.0,3937980382.0,1162413941.0,0.009363265198485777
2025-05-08,117.44,119.24,117.17,118.35,8338169.0,2994908337.0,1162413941.0,0.007173149517483291
2025-05-09,118.83,120.56,118.35,119.65,14372616.0,5218995471.0,1162413941.0,0.012364455976530653
2025-05-12,120.23,121.97,118.78,121.97,16137017.0,5890708994.0,1162413941.0,0.013882332644873192
2025-05-13,123.86,124.05,120.57,120.73,13177107.0,4874657844.0,1162413941.0,0.011335985000888766
2025-05-14,120.73,122.9,119.69,122.9,13569307.0,5012059707.0,1162413941.0,0.011673386322540672
2025-05-15,122.87,126.82,121.64,124.12,20880137.0,7894571015.0,1162413941.0,0.01796273794001237
2025-05-16,123.54,128.79,123.06,128.19,22932794.0,8858484484.0,1162413941.0,0.019728595116702923
2025-05-19,127.81,127.81,124.18,126.1,16137281.0,6159126224.0,1162413941.0,0.013882559758460433
2025-05-20,126.33,130.05,125.67,130.05,17209991.0,6705400029.0,1162413941.0,0.014805389365164194
2025-05-21,129.76,133.08,128.8,131.76,19947886.0,7967115092.0,1162413941.0,0.017160742224787202
2025-05-22,131.75,133.59,131.1,131.37,14636280.0,5868800084.0,1162413941.0,0.01259128051011563
2025-05-23,131.43,137.35,131.15,133.41,23557418.0,9627525188.0,1162413941.0,0.020265945864116234
2025-05-26,132.36,132.75,125.17,125.5,30955063.0,12014228946.0,1162413941.0,0.02662998258036205
2025-05-27,123.82,125.5,121.51,122.67,23027544.0,8594833865.0,1162413941.0,0.01981010652727538
2025-05-28,122.67,122.85,119.27,119.53,17775388.0,6513230209.0,1162413941.0,0.015291788383670117
2025-05-29,118.45,120.56,116.96,118.96,19206113.0,6942900395.0,1162413941.0,0.01652261068331423
2025-05-30,117.6,118.19,115.72,116.05,19055991.0,6733498591.0,1162413941.0,0.016393463918375355
2025-06-03,115.7,117.92,114.96,117.27,18189270.0,6453885813.0,1162413941.0,0.015647842268952966
2025-06-04,118.42,120.01,117.98,118.76,14690410.0,5311224037.0,1162413941.0,0.012637847398287527
2025-06-05,119.37,119.49,117.28,118.83,10861275.0,3908084318.0,1162413941.0,0.009343723966916876
2025-06-06,118.91,119.37,117.76,118.57,8969768.0,3228098168.0,1162413941.0,0.007716500709104968
2025-06-09,117.31,117.4,113.68,114.68,25509134.0,8932441523.0,1162413941.0,0.02194496564455777
2025-06-10,115.16,116.94,114.71,116.32,17178588.0,6042960183.0,1162413941.0,0.014778374031906075
2025-06-11,116.61,120.55,116.61,119.24,20310674.0,7326544794.0,1162413941.0,0.017472841028151435
